"recursada","tasa_rep_carga","quintil_asig","ceneval_analitico","ceneval_matematico","ceneval_lengua","ceneval_esp","prom_per_prev","tasa_rep_doc","tasa_aprob_per_prev","asigMuchas","año_encurso","complejidad_carga5","semestre_Otoño","carga_aprobada","total_recursando","situacion_Irregular"
-0.393825716496278,-1.01519613758806,0.698349540878562,1.51988434649072,0.745892400407624,-0.557310324550231,-0.850651542403376,0.602843502285346,0.955193935015412,1.11594801153981,-0.953586269324169,-0.263212462447436,-0.72315815840082,0.786302868347942,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,-0.784485171538519,-0.312008900093926,1.51988434649072,0.745892400407624,-0.557310324550231,-0.850651542403376,1.44096976769925,-0.446944102167549,1.11594801153981,1.04786303176951,0.626761790475356,-1.32193681257541,-1.27079251450172,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,-0.556525371938127,0.790200308239698,1.51988434649072,0.745892400407624,-0.557310324550231,-0.850651542403376,0.743705059497766,0.895225545601765,1.11594801153981,-0.953586269324169,0.626761790475356,-1.32193681257541,0.786302868347942,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,-2.17181712772503,-1.23051657370528,1.51988434649072,0.745892400407624,-0.557310324550231,-0.850651542403376,0.701446592334038,-1.13421648649301,1.11594801153981,-0.953586269324169,1.51673604339815,-1.32193681257541,-1.27079251450172,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,-1.47599581806924,-0.312008900093926,1.51988434649072,0.745892400407624,-0.557310324550231,-0.850651542403376,0.479589639724476,-0.65393801193436,1.11594801153981,-0.953586269324169,2.40671029632094,0.474399149948364,-1.27079251450172,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,-2.21882487098478,-2.14902424731663,1.51988434649072,0.745892400407624,-0.557310324550231,-0.850651542403376,0.664470433565778,1.25876365358523,1.11594801153981,-0.953586269324169,2.40671029632094,-0.124379504226228,0.786302868347942,0,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.548180271222542,0.790200308239698,-1.95327586420684,-0.595754280665678,-1.34239867665772,-1.36828492634317,0.405637322187956,-0.185090640218459,-1.24843888063272,-0.953586269324169,-0.263212462447436,-1.32193681257541,-1.27079251450172,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,-0.458099885301549,-0.312008900093926,-1.95327586420684,-0.595754280665678,-1.34239867665772,-1.36828492634317,0.356335777163606,-0.54374355777159,1.11594801153981,-0.953586269324169,-0.263212462447436,0.474399149948364,0.786302868347942,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,-1.22779231526208,0.698349540878562,-1.95327586420684,-0.595754280665678,-1.34239867665772,-1.36828492634317,0.294708845883174,-0.77789163110271,1.11594801153981,-0.953586269324169,0.626761790475356,-0.72315815840082,-1.27079251450172,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,-1.75680046612836,-0.312008900093926,-1.95327586420684,-0.595754280665678,-1.34239867665772,-1.36828492634317,0.99725586248012,0.310170892723954,1.11594801153981,-0.953586269324169,0.626761790475356,-1.32193681257541,0.786302868347942,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,-0.532488510950204,0.790200308239698,-1.95327586420684,-0.595754280665678,-1.34239867665772,-1.36828492634317,1.21911281508968,1.35049515966442,1.11594801153981,-0.953586269324169,1.51673604339815,-1.32193681257541,-1.27079251450172,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,-1.08534283583267,-0.312008900093926,-1.95327586420684,-0.595754280665678,-1.34239867665772,-1.36828492634317,0.849351227407079,-0.148916221613243,1.11594801153981,-0.953586269324169,1.51673604339815,-0.124379504226228,0.786302868347942,0,-0.60633025000408,-0.723273905203742
2.5372334953582,-1.5074152754257,-0.312008900093926,-1.95327586420684,-0.595754280665678,-1.34239867665772,-1.36828492634317,0.356335777163606,-0.290393258464808,1.11594801153981,-0.953586269324169,2.40671029632094,-1.32193681257541,-1.27079251450172,1,0.461965904765014,1.38153442567007
-0.393825716496278,-1.08178500930348,0.698349540878562,-1.95327586420684,-0.595754280665678,-1.34239867665772,-1.36828492634317,0.849351227407079,0.895225545601765,1.11594801153981,1.04786303176951,2.40671029632094,-0.124379504226228,0.786302868347942,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,-0.115955112666647,0.790200308239698,1.27180147429804,1.19310796076539,1.2745624970339,1.21988199335578,0.405637322187956,1.35049515966442,-1.24843888063272,-0.953586269324169,-0.263212462447436,-1.32193681257541,-1.27079251450172,0,-0.60633025000408,-0.723273905203742
-0.393825716496278,-1.58245999602315,-0.312008900093926,1.27180147429804,1.19310796076539,1.2745624970339,1.21988199335578,-2.60175692429722,1.16521142111328,1.11594801153981,-0.953586269324169,-0.263212462447436,-1.32193681257541,0.786302868347942,1,0.461965904765014,-0.723273905203742
-0.393825716496278,0.25094226070599,-0.312008900093926,1.27180147429804,1.19310796076539,1.2745624970339,1.21988199335578,-0.25993353564073,-0.446944102167549,1.11594801153981,-0.953586269324169,0.626761790475356,0.474399149948364,-1.27079251450172,1,0.461965904765014,1.38153442567007
-0.393825716496278,-0.649019872398057,0.790200308239698,1.27180147429804,1.19310796076539,1.2745624970339,1.21988199335578,0.405637322187956,0.931821559774002,1.11594801153981,-0.953586269324169,0.626761790475356,0.474399149948364,0.786302868347942,0,-0.60633025000408,-0.723273905203742
-0.393825716496278,-0.748657414217105,-1.23051657370528,1.27180147429804,1.19310796076539,1.2745624970339,1.21988199335578,0.109828052041873,-1.13421648649301,1.11594801153981,1.04786303176951,1.51673604339815,-0.72315815840082,-1.27079251450172,0,-0.60633025000408,1.38153442567007
-0.393825716496278,0.121694499830191,0.698349540878562,1.27180147429804,1.19310796076539,1.2745624970339,1.21988199335578,-1.68615680241649,0.895225545601765,-0.0662454345464555,-0.953586269324169,1.51673604339815,-1.32193681257541,0.786302868347942,1,-0.60633025000408,1.38153442567007
2.5372334953582,-1.05775212547649,0.790200308239698,1.27180147429804,1.19310796076539,1.2745624970339,1.21988199335578,0.849351227407079,0.0404487487873248,1.11594801153981,-0.953586269324169,2.40671029632094,-1.32193681257541,-1.27079251450172,0,2.5985582143032,-0.723273905203742
-0.393825716496278,-1.90339845368582,-2.14902424731663,1.27180147429804,1.19310796076539,1.2745624970339,1.21988199335578,-0.629695123323334,-1.05663933744928,-0.0662454345464555,-0.953586269324169,2.40671029632094,-0.124379504226228,0.786302868347942,0,-0.60633025000408,1.38153442567007
-0.393825716496278,0.444434906209613,0.790200308239698,-0.216695758858057,0.298676840049857,-1.34239867665772,-0.0742014664936928,0.405637322187956,1.35049515966442,-1.24843888063272,1.04786303176951,-0.263212462447436,1.07317780412296,-1.27079251450172,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,-0.94016051201249,0.698349540878562,-0.216695758858057,0.298676840049857,-1.34239867665772,-0.0742014664936928,0.109828052041873,0.955193935015412,1.11594801153981,-0.953586269324169,-0.263212462447436,0.474399149948364,0.786302868347942,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,-2.03105242983193,-3.06753192092798,-0.216695758858057,0.298676840049857,-1.34239867665772,-0.0742014664936928,0.726097364846209,-1.36486997427482,1.11594801153981,-0.953586269324169,0.626761790475356,-1.32193681257541,-1.27079251450172,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,-0.506509318587277,0.790200308239698,-0.216695758858057,0.298676840049857,-1.34239867665772,-0.0742014664936928,0.726097364846209,1.35049515966442,1.11594801153981,-0.953586269324169,0.626761790475356,0.474399149948364,0.786302868347942,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,-0.410108140536897,0.790200308239698,-0.216695758858057,0.298676840049857,-1.34239867665772,-0.0742014664936928,0.701446592334038,1.93297529056214,1.11594801153981,-0.953586269324169,1.51673604339815,-1.32193681257541,-1.27079251450172,0,-0.60633025000408,-0.723273905203742
-0.393825716496278,-1.61374504774038,-2.14902424731663,-0.216695758858057,0.298676840049857,-1.34239867665772,-0.0742014664936928,0.109828052041873,-0.78251081363423,0.327819047482301,1.04786303176951,2.40671029632094,-0.124379504226228,-1.27079251450172,1,0.461965904765014,1.38153442567007
-0.393825716496278,-1.82331016219347,-2.14902424731663,-0.216695758858057,0.298676840049857,-1.34239867665772,-0.0742014664936928,0.954997395316393,-1.13421648649301,1.11594801153981,1.04786303176951,2.40671029632094,-0.124379504226228,0.786302868347942,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,-0.397337989855015,0.790200308239698,1.51988434649072,1.41671574094427,1.53625861440306,0.702248609415991,0.405637322187956,-0.185090640218459,-1.24843888063272,-0.953586269324169,-0.263212462447436,-1.32193681257541,-1.27079251450172,0,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.143349083975198,0.698349540878562,1.51988434649072,1.41671574094427,1.53625861440306,0.702248609415991,-0.18598121810421,-0.387338526056689,1.11594801153981,-0.953586269324169,-0.263212462447436,1.07317780412296,0.786302868347942,1,-0.60633025000408,1.38153442567007
-0.393825716496278,-2.74495135893491,-3.06753192092798,1.51988434649072,1.41671574094427,1.53625861440306,0.702248609415991,0.726097364846209,0.931821559774002,1.11594801153981,-0.953586269324169,0.626761790475356,-1.32193681257541,-1.27079251450172,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,1.92540757376599,0.790200308239698,1.51988434649072,1.41671574094427,1.53625861440306,0.702248609415991,0.849351227407079,0.0404487487873248,1.11594801153981,-0.953586269324169,0.626761790475356,-1.32193681257541,0.786302868347942,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,-0.823139715480935,-1.23051657370528,1.51988434649072,1.41671574094427,1.53625861440306,0.702248609415991,0.849351227407079,-1.13421648649301,1.11594801153981,1.04786303176951,1.51673604339815,-0.72315815840082,-1.27079251450172,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,-1.86341615986837,-1.23051657370528,1.51988434649072,1.41671574094427,1.53625861440306,0.702248609415991,0.638058891588446,-1.13458612349266,1.11594801153981,-0.953586269324169,1.51673604339815,-0.72315815840082,0.786302868347942,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,-2.00058132251581,-2.14902424731663,1.51988434649072,1.41671574094427,1.53625861440306,0.702248609415991,0.553541957260996,-1.09116116877374,1.11594801153981,1.04786303176951,2.40671029632094,-0.124379504226228,-1.27079251450172,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,-2.27079285891731,-2.14902424731663,1.51988434649072,1.41671574094427,1.53625861440306,0.702248609415991,0.638058891588446,-0.943058458947816,1.11594801153981,1.04786303176951,2.40671029632094,-0.124379504226228,0.786302868347942,0,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.773828432822242,0.790200308239698,0.031387113334626,0.52228462022874,0.489474144926416,-1.88591831028295,0.405637322187956,-0.185090640218459,-1.24843888063272,-0.953586269324169,-0.263212462447436,-1.32193681257541,-1.27079251450172,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,-0.907254771797392,-1.23051657370528,0.031387113334626,0.52228462022874,0.489474144926416,-1.88591831028295,0.849351227407079,-0.984718855523322,1.11594801153981,-0.953586269324169,-0.263212462447436,0.474399149948364,0.786302868347942,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,1.95047380398706,0.790200308239698,0.031387113334626,0.52228462022874,0.489474144926416,-1.88591831028295,0.479589639724476,1.64592688623701,1.11594801153981,-0.953586269324169,0.626761790475356,-1.32193681257541,-1.27079251450172,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,-0.84449351083021,0.698349540878562,0.031387113334626,0.52228462022874,0.489474144926416,-1.88591831028295,0.109828052041873,-1.36486997427482,1.11594801153981,-0.953586269324169,0.626761790475356,-1.32193681257541,0.786302868347942,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.138130133874979,-1.23051657370528,0.031387113334626,0.52228462022874,0.489474144926416,-1.88591831028295,0.849351227407079,-1.13421648649301,1.11594801153981,-0.953586269324169,1.51673604339815,-1.32193681257541,-1.27079251450172,0,-0.60633025000408,-0.723273905203742
-0.393825716496278,-1.16075320228766,-2.14902424731663,0.031387113334626,0.52228462022874,0.489474144926416,-1.88591831028295,-0.0750527417994288,-0.266655631214945,0.327819047482301,-0.953586269324169,1.51673604339815,-0.72315815840082,0.786302868347942,1,-0.60633025000408,1.38153442567007
-0.393825716496278,-1.87325577075578,-2.14902424731663,0.031387113334626,0.52228462022874,0.489474144926416,-1.88591831028295,1.09585895252881,-1.13421648649301,1.11594801153981,-0.953586269324169,2.40671029632094,-1.32193681257541,0.786302868347942,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,-0.461092266668349,-3.06753192092798,0.775635729912675,1.41671574094427,-0.295614207181069,0.443431917446096,0.405637322187956,-1.36486997427482,-1.24843888063272,1.04786303176951,-0.263212462447436,0.474399149948364,-1.27079251450172,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.503650323552183,0.790200308239698,0.775635729912675,1.41671574094427,-0.295614207181069,0.443431917446096,0.294708845883174,1.35049515966442,1.11594801153981,-0.953586269324169,-0.263212462447436,-1.32193681257541,0.786302868347942,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,-1.9111280080671,-3.06753192092798,0.775635729912675,1.41671574094427,-0.295614207181069,0.443431917446096,0.109828052041873,-0.487598161771371,1.11594801153981,1.04786303176951,0.626761790475356,-0.72315815840082,-1.27079251450172,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.269857885104834,0.790200308239698,0.775635729912675,1.41671574094427,-0.295614207181069,0.443431917446096,0.743705059497766,0.0404487487873248,1.11594801153981,-0.953586269324169,0.626761790475356,0.474399149948364,0.786302868347942,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.0532645035494417,0.790200308239698,0.775635729912675,1.41671574094427,-0.295614207181069,0.443431917446096,0.405637322187956,0.0404487487873248,1.11594801153981,-0.953586269324169,1.51673604339815,-1.32193681257541,-1.27079251450172,0,-0.60633025000408,-0.723273905203742
-0.393825716496278,-1.4820251929282,-1.23051657370528,0.775635729912675,1.41671574094427,-0.295614207181069,0.443431917446096,-1.36921829868854,-1.13458612349266,1.11594801153981,-0.953586269324169,1.51673604339815,-0.72315815840082,0.786302868347942,0,-0.60633025000408,1.38153442567007
2.5372334953582,-1.73059278521421,-1.23051657370528,0.775635729912675,1.41671574094427,-0.295614207181069,0.443431917446096,0.356335777163606,-1.09116116877374,1.11594801153981,1.04786303176951,2.40671029632094,-0.124379504226228,-1.27079251450172,0,0.461965904765014,1.38153442567007
-0.393825716496278,-2.39862257278257,-2.14902424731663,0.775635729912675,1.41671574094427,-0.295614207181069,0.443431917446096,-0.101464283776761,-0.943058458947816,-1.24843888063272,1.04786303176951,2.40671029632094,-0.124379504226228,0.786302868347942,1,-0.60633025000408,1.38153442567007
-0.393825716496278,-1.29909151056259,-0.312008900093926,0.775635729912675,1.64032352112316,0.751170262295578,0.702248609415991,0.405637322187956,0.0387649257306974,-1.24843888063272,-0.953586269324169,-0.263212462447436,-1.32193681257541,-1.27079251450172,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,-1.39407206764614,-0.312008900093926,0.775635729912675,1.64032352112316,0.751170262295578,0.702248609415991,0.849351227407079,1.16521142111328,1.11594801153981,-0.953586269324169,-0.263212462447436,-1.32193681257541,0.786302868347942,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,0.441008719497672,-1.23051657370528,0.775635729912675,1.64032352112316,0.751170262295578,0.702248609415991,-0.629695123323334,-0.0918057626419076,1.11594801153981,-0.953586269324169,0.626761790475356,-1.32193681257541,-1.27079251450172,1,-0.60633025000408,-0.723273905203742
-0.393825716496278,-1.21658639468556,-0.312008900093926,0.775635729912675,1.64032352112316,0.751170262295578,0.702248609415991,0.109828052041873,-0.446944102167549,1.11594801153981,-0.953586269324169,0.626761790475356,-1.32193681257541,0.786302868347942,1,-0.60633025000408,-0.723273905203742
